File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	0.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-5.0000	-65.7564	65.0600	
0.0000	-64.8200	70.7701	
5.0000	-64.7932	72.8121	
10.0000	-65.3400	73.8817	
15.0000	-65.2048	69.3094	
20.0000	-63.7673	68.0099	
25.0000	-63.3720	75.1366	
30.0000	-64.3797	72.9408	
35.0000	-63.2047	66.9240	
40.0000	-63.6275	71.6721	
45.0000	-63.5355	67.0725	
50.0000	-64.1398	65.2166	
55.0000	-63.5342	60.5541	
60.0000	-63.4566	63.6776	
65.0000	-64.4972	58.2756	
70.0000	-63.4779	59.6895	
75.0000	-63.9072	44.3643	
80.0000	-64.7392	37.5927	
85.0000	-64.6586	41.1125	
90.0000	-63.9896	31.5334	
95.0000	-65.1257	15.4844	
100.0000	-64.1653	17.9237	
105.0000	-63.6099	9.7642	
110.0000	-64.2360	-5.2340	
115.0000	-65.7548	-11.2470	
120.0000	-64.0413	-4.7590	
125.0000	-63.9991	-22.6559	
130.0000	-63.8285	-31.8482	
135.0000	-65.1154	-37.5297	
140.0000	-63.6384	-44.0723	
145.0000	-64.4279	-54.1380	
150.0000	-63.1851	-53.3470	
155.0000	-65.5792	-63.1450	
160.0000	-63.5969	-76.4123	
165.0000	-64.5289	-69.1862	
170.0000	-67.1389	-86.9330	
175.0000	-65.9335	-112.5939	
180.0000	-64.7638	-125.1033	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.45	140.00	-63.64
2L	-0.64	130.00	-63.83
3L	-0.42	105.00	-63.61
1R	-0.41	160.00	-63.60
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	45.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-65.7108	-121.2054	
-175.0000	-65.9755	-129.6883	
-170.0000	-69.1709	-122.6473	
-165.0000	-68.9315	-81.4951	
-160.0000	-65.8260	-94.4303	
-155.0000	-67.3359	-112.3150	
-150.0000	-67.6750	-100.6142	
-145.0000	-68.3941	-116.7899	
-140.0000	-69.5173	-94.8020	
-135.0000	-67.2677	-111.7972	
-130.0000	-68.7026	-129.0286	
-125.0000	-69.7992	-129.5998	
-120.0000	-68.1758	-118.9591	
-115.0000	-68.8445	-135.3941	
-110.0000	-71.9007	-105.0197	
-105.0000	-68.7948	-121.3873	
-100.0000	-68.4201	-114.3206	
-95.0000	-68.2359	-101.0042	
-90.0000	-73.3318	-105.5832	
-85.0000	-68.6340	-91.7645	
-80.0000	-70.2221	-89.2755	
-75.0000	-69.9625	-68.9961	
-70.0000	-68.2467	-79.9324	
-65.0000	-67.8526	-52.2499	
-60.0000	-71.1757	-62.7798	
-55.0000	-67.5020	-40.7178	
-50.0000	-69.9746	-39.9360	
-45.0000	-69.9434	-12.6048	
-40.0000	-67.5913	-15.2191	
-35.0000	-71.3354	-10.0987	
-30.0000	-68.0821	16.1886	
-25.0000	-67.5071	13.8139	
-20.0000	-67.9723	23.0542	
-15.0000	-67.8925	33.1977	
-10.0000	-68.0583	46.0822	
-5.0000	-66.9342	61.2884	
0.0000	-65.8645	68.1118	
5.0000	-65.5271	72.6407	
10.0000	-65.7059	74.7515	
15.0000	-65.8216	71.8126	
20.0000	-64.7876	66.8478	
25.0000	-63.6921	72.7201	
30.0000	-64.4814	76.7197	
35.0000	-64.4424	69.2038	
40.0000	-63.8865	73.0763	
45.0000	-64.3662	70.2598	
50.0000	-64.4886	71.4158	
55.0000	-65.0712	64.6424	
60.0000	-64.4561	62.8376	
65.0000	-64.5191	65.0033	
70.0000	-63.9440	54.4129	
75.0000	-65.5168	53.8469	
80.0000	-65.5916	50.3922	
85.0000	-64.4230	41.6103	
90.0000	-64.8556	27.2778	
95.0000	-66.1803	30.8982	
100.0000	-65.1002	18.7539	
105.0000	-65.0076	12.1081	
110.0000	-66.4968	11.5207	
115.0000	-65.2948	10.3421	
120.0000	-63.8615	-9.9060	
125.0000	-65.5389	-21.6448	
130.0000	-65.4904	-27.1333	
135.0000	-65.0650	-28.5174	
140.0000	-65.0929	-45.0013	
145.0000	-65.3877	-46.0228	
150.0000	-64.1339	-55.8660	
155.0000	-65.3899	-54.6766	
160.0000	-64.8719	-75.4846	
165.0000	-64.1857	-71.5653	
170.0000	-67.0450	-75.4866	
175.0000	-67.2900	-105.4442	
180.0000	-65.7714	-121.4297	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.84	5.00	-65.53
2L	-4.20	-15.00	-67.89
3L	-3.81	-25.00	-67.51
1R	-0.19	40.00	-63.89
2R	-0.76	60.00	-64.46
3R	-0.25	70.00	-63.94
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	50.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-66.3387	-125.4341	
-175.0000	-67.7301	-130.2501	
-170.0000	-71.8335	-106.5708	
-165.0000	-68.3108	-81.9993	
-160.0000	-67.1399	-105.3930	
-155.0000	-69.5725	-110.7542	
-150.0000	-68.3240	-109.8921	
-145.0000	-73.2005	-121.2532	
-140.0000	-71.0798	-96.5825	
-135.0000	-69.7634	-112.7119	
-130.0000	-69.4416	-122.1176	
-125.0000	-71.3776	-127.3444	
-120.0000	-68.5471	-119.7370	
-115.0000	-67.9090	-137.2827	
-110.0000	-69.3576	-119.0836	
-105.0000	-69.7344	-110.9581	
-100.0000	-71.2771	-123.4674	
-95.0000	-68.3703	-110.9160	
-90.0000	-70.8810	-92.9924	
-85.0000	-69.8138	-91.5829	
-80.0000	-69.6573	-94.4306	
-75.0000	-69.5954	-63.2321	
-70.0000	-70.3916	-72.6251	
-65.0000	-67.8035	-59.7912	
-60.0000	-70.6675	-47.1864	
-55.0000	-69.5990	-41.6861	
-50.0000	-69.6082	-39.5356	
-45.0000	-70.6954	-9.8557	
-40.0000	-68.8616	-21.4478	
-35.0000	-71.8187	3.8791	
-30.0000	-68.3700	13.2266	
-25.0000	-68.4734	15.8251	
-20.0000	-68.8546	26.7274	
-15.0000	-69.0682	38.2125	
-10.0000	-68.6605	53.5902	
-5.0000	-67.2467	64.3890	
0.0000	-66.4718	70.1985	
5.0000	-66.2743	74.7658	
10.0000	-66.4660	74.6594	
15.0000	-66.1777	69.0134	
20.0000	-64.7877	68.0120	
25.0000	-64.4362	76.5437	
30.0000	-65.6192	74.9274	
35.0000	-64.6973	69.8014	
40.0000	-65.1148	74.4636	
45.0000	-64.7833	70.7013	
50.0000	-65.5926	73.8258	
55.0000	-65.8066	67.9451	
60.0000	-65.3770	65.7214	
65.0000	-66.3889	64.1815	
70.0000	-64.8482	62.8175	
75.0000	-65.4513	52.5942	
80.0000	-66.2802	43.3430	
85.0000	-66.6199	48.6376	
90.0000	-65.6383	34.7323	
95.0000	-66.4887	27.1215	
100.0000	-66.2903	23.5428	
105.0000	-65.1427	13.7467	
110.0000	-66.3783	-0.9659	
115.0000	-67.8153	-0.2411	
120.0000	-66.6588	-1.7935	
125.0000	-65.2469	-17.7874	
130.0000	-66.1626	-28.8161	
135.0000	-66.7588	-34.5638	
140.0000	-65.3818	-42.1955	
145.0000	-66.1766	-52.6848	
150.0000	-65.1441	-53.0163	
155.0000	-66.5692	-64.9959	
160.0000	-64.5879	-75.3601	
165.0000	-65.6771	-67.3954	
170.0000	-68.7039	-85.1717	
175.0000	-67.3556	-113.1970	
180.0000	-66.3421	-125.8058	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.84	5.00	-66.27
2L	-3.93	-30.00	-68.37
3L	-4.43	-40.00	-68.86
1R	-0.26	35.00	-64.70
2R	-0.35	45.00	-64.78
3R	-0.94	60.00	-65.38
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	55.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-67.5604	-120.8420	
-175.0000	-67.7608	-129.2510	
-170.0000	-71.4024	-122.3269	
-165.0000	-72.1101	-80.3342	
-160.0000	-68.3534	-96.1804	
-155.0000	-69.8336	-114.3167	
-150.0000	-70.2837	-105.3023	
-145.0000	-71.3906	-134.9195	
-140.0000	-76.4806	-114.2067	
-135.0000	-74.9399	-120.0015	
-130.0000	-72.6367	-120.4681	
-125.0000	-70.6762	-136.1280	
-120.0000	-71.8717	-122.6169	
-115.0000	-68.8301	-120.9361	
-110.0000	-70.0156	-125.2239	
-105.0000	-70.2598	-128.8111	
-100.0000	-68.3320	-120.0666	
-95.0000	-69.6836	-107.7940	
-90.0000	-71.9471	-110.4642	
-85.0000	-70.3574	-100.9097	
-80.0000	-69.3992	-85.8445	
-75.0000	-71.1813	-86.4144	
-70.0000	-69.5193	-77.6379	
-65.0000	-69.4982	-56.5496	
-60.0000	-70.3557	-57.3187	
-55.0000	-70.0025	-54.7559	
-50.0000	-70.2731	-32.2710	
-45.0000	-71.3588	-37.7724	
-40.0000	-69.8758	-12.0780	
-35.0000	-71.6122	-18.4170	
-30.0000	-70.4265	13.0987	
-25.0000	-69.1089	11.7617	
-20.0000	-69.7483	19.4467	
-15.0000	-70.3228	31.6905	
-10.0000	-70.0176	48.2956	
-5.0000	-68.7339	59.8087	
0.0000	-67.5854	67.3763	
5.0000	-67.1436	74.5707	
10.0000	-67.2829	75.4230	
15.0000	-67.2929	71.4790	
20.0000	-66.2050	66.4640	
25.0000	-65.1172	72.5838	
30.0000	-66.0428	77.4364	
35.0000	-66.2532	71.4439	
40.0000	-65.8652	75.0781	
45.0000	-66.1967	69.9790	
50.0000	-65.9875	74.9706	
55.0000	-66.9279	70.9046	
60.0000	-66.5487	68.2039	
65.0000	-66.7709	73.3690	
70.0000	-66.2704	58.6707	
75.0000	-67.1925	58.4609	
80.0000	-67.6525	55.0368	
85.0000	-65.9875	46.4702	
90.0000	-67.2910	35.8404	
95.0000	-67.7923	31.9179	
100.0000	-67.1025	27.5816	
105.0000	-67.3901	19.3719	
110.0000	-68.7914	20.3644	
115.0000	-67.1536	9.5688	
120.0000	-66.2914	-1.7177	
125.0000	-67.7486	-24.0664	
130.0000	-67.8236	-19.3227	
135.0000	-67.4532	-28.5791	
140.0000	-66.8406	-42.0419	
145.0000	-67.3943	-43.8430	
150.0000	-66.1544	-52.3200	
155.0000	-67.5496	-55.7018	
160.0000	-66.0904	-78.2974	
165.0000	-65.7030	-71.5171	
170.0000	-68.7267	-75.9591	
175.0000	-69.2234	-106.1148	
180.0000	-67.4055	-121.5943	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-2.03	5.00	-67.14
2L	-3.99	-25.00	-69.11
3L	-4.76	-40.00	-69.88
1R	-0.75	40.00	-65.87
2R	-0.87	50.00	-65.99
3R	-1.43	60.00	-66.55
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	60.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-68.4658	-125.5332	
-175.0000	-70.1490	-131.6036	
-170.0000	-75.3811	-107.5672	
-165.0000	-71.3090	-83.8957	
-160.0000	-69.6588	-110.7330	
-155.0000	-72.2950	-115.1747	
-150.0000	-70.7170	-117.4263	
-145.0000	-74.1539	-149.0651	
-140.0000	-74.6422	-142.1212	
-135.0000	-75.8072	-141.9633	
-130.0000	-73.2812	-132.1565	
-125.0000	-71.3941	-146.8434	
-120.0000	-71.9862	-131.3663	
-115.0000	-70.3080	-132.5353	
-110.0000	-69.8074	-122.6485	
-105.0000	-70.4332	-117.9363	
-100.0000	-71.3158	-120.3189	
-95.0000	-68.8973	-115.4555	
-90.0000	-71.6026	-104.1816	
-85.0000	-71.9471	-100.6500	
-80.0000	-70.6897	-91.2218	
-75.0000	-70.5910	-72.2926	
-70.0000	-71.5113	-73.8330	
-65.0000	-70.0843	-62.6352	
-60.0000	-70.8344	-41.7412	
-55.0000	-71.7398	-57.4306	
-50.0000	-70.7327	-28.8745	
-45.0000	-72.4707	-32.6085	
-40.0000	-71.1160	-16.8043	
-35.0000	-73.2530	-5.6154	
-30.0000	-70.8202	13.4350	
-25.0000	-70.3162	14.8350	
-20.0000	-71.3700	24.7775	
-15.0000	-71.5244	39.1458	
-10.0000	-70.4272	56.2094	
-5.0000	-69.1259	64.6949	
0.0000	-68.4972	70.7296	
5.0000	-68.1572	75.1246	
10.0000	-68.3598	73.6824	
15.0000	-67.9587	67.4330	
20.0000	-66.7893	66.3306	
25.0000	-66.6417	75.9078	
30.0000	-67.6934	76.1503	
35.0000	-66.9441	74.3090	
40.0000	-67.8707	77.6716	
45.0000	-67.0969	71.4017	
50.0000	-67.9385	78.1725	
55.0000	-68.1035	69.0701	
60.0000	-67.4226	68.5173	
65.0000	-68.7693	71.1706	
70.0000	-67.3432	67.0191	
75.0000	-67.4120	59.7484	
80.0000	-68.8813	46.9163	
85.0000	-68.3417	52.1125	
90.0000	-68.3858	42.4883	
95.0000	-68.4447	31.8443	
100.0000	-68.2142	29.0422	
105.0000	-67.8374	25.5488	
110.0000	-69.6482	4.9733	
115.0000	-70.5333	2.6297	
120.0000	-69.5991	5.9123	
125.0000	-67.4501	-16.4121	
130.0000	-69.0197	-24.7529	
135.0000	-69.3466	-35.3380	
140.0000	-67.6832	-39.9429	
145.0000	-68.2719	-52.5062	
150.0000	-67.8167	-51.3564	
155.0000	-68.8126	-68.7568	
160.0000	-66.4590	-77.4831	
165.0000	-67.4990	-69.4640	
170.0000	-70.6239	-85.5121	
175.0000	-69.3366	-114.5778	
180.0000	-68.4396	-125.7674	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.36	150.00	-67.82
2L	-1.22	140.00	-67.68
3L	-0.99	125.00	-67.45
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	65.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-70.1141	-122.6798	
-175.0000	-70.6254	-131.8706	
-170.0000	-75.0843	-126.4416	
-165.0000	-76.2986	-79.2112	
-160.0000	-71.0379	-101.6442	
-155.0000	-72.4726	-122.3863	
-150.0000	-72.5014	-108.8102	
-145.0000	-71.9276	-137.0582	
-140.0000	-74.5894	-138.9345	
-135.0000	-74.6911	-157.1337	
-130.0000	-74.4297	-145.7206	
-125.0000	-71.0149	-139.2856	
-120.0000	-71.9247	-136.9466	
-115.0000	-70.0621	-132.2310	
-110.0000	-71.8888	-133.7285	
-105.0000	-71.3957	-126.2273	
-100.0000	-70.5016	-124.0344	
-95.0000	-71.4518	-105.9534	
-90.0000	-72.1593	-112.5089	
-85.0000	-71.5176	-106.4890	
-80.0000	-70.7124	-94.5383	
-75.0000	-74.2991	-86.0472	
-70.0000	-70.8161	-78.5815	
-65.0000	-71.9480	-60.5118	
-60.0000	-73.7648	-53.4266	
-55.0000	-70.1544	-50.9105	
-50.0000	-74.9992	-36.3166	
-45.0000	-71.6062	-32.0760	
-40.0000	-73.6344	-20.1840	
-35.0000	-73.5788	-15.6651	
-30.0000	-73.6508	8.0485	
-25.0000	-71.5053	12.9825	
-20.0000	-72.4229	17.5152	
-15.0000	-73.3322	32.9273	
-10.0000	-72.6391	52.2774	
-5.0000	-70.8821	61.0053	
0.0000	-70.2291	67.4520	
5.0000	-69.6707	74.0664	
10.0000	-69.6526	73.3510	
15.0000	-69.7473	68.6878	
20.0000	-68.7647	65.4540	
25.0000	-67.8872	73.2197	
30.0000	-69.0915	79.1223	
35.0000	-68.9067	75.4505	
40.0000	-68.9930	83.3288	
45.0000	-69.5924	72.8199	
50.0000	-68.6631	78.5929	
55.0000	-70.4559	74.5680	
60.0000	-69.7433	68.1769	
65.0000	-69.3210	74.9182	
70.0000	-69.1179	63.1112	
75.0000	-69.9088	60.7700	
80.0000	-70.1652	60.8072	
85.0000	-68.8443	49.2899	
90.0000	-69.6000	40.7216	
95.0000	-70.2795	35.9633	
100.0000	-70.1405	31.9473	
105.0000	-69.9100	28.2134	
110.0000	-72.2421	30.7767	
115.0000	-70.3397	14.6277	
120.0000	-69.4018	3.3303	
125.0000	-70.8710	-23.1161	
130.0000	-71.4213	-15.6223	
135.0000	-70.4381	-26.0029	
140.0000	-69.6791	-41.5559	
145.0000	-70.6007	-46.0712	
150.0000	-68.7479	-51.4921	
155.0000	-70.5752	-56.6813	
160.0000	-68.9901	-79.8932	
165.0000	-68.3079	-74.6500	
170.0000	-71.1372	-78.0336	
175.0000	-71.6946	-107.3451	
180.0000	-70.0278	-123.4930	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.77	10.00	-69.65
2L	-3.62	-25.00	-71.51
3L	-5.69	-35.00	-73.58
1R	-1.02	35.00	-68.91
2R	-0.78	50.00	-68.66
3R	-1.23	70.00	-69.12
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	70.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-71.7614	-127.6630	
-175.0000	-73.5108	-134.1054	
-170.0000	-79.6761	-115.9849	
-165.0000	-75.0234	-84.8587	
-160.0000	-72.5317	-117.2397	
-155.0000	-75.5276	-119.1096	
-150.0000	-72.7454	-112.0272	
-145.0000	-74.6904	-136.6525	
-140.0000	-74.1648	-141.0111	
-135.0000	-75.3363	-148.6783	
-130.0000	-74.9654	-132.6439	
-125.0000	-72.4583	-141.0963	
-120.0000	-72.3736	-122.6784	
-115.0000	-70.5163	-133.0977	
-110.0000	-72.0040	-130.0723	
-105.0000	-71.7777	-115.9463	
-100.0000	-72.3956	-129.8856	
-95.0000	-72.8793	-120.1773	
-90.0000	-73.6170	-99.6827	
-85.0000	-73.7775	-94.9997	
-80.0000	-70.9702	-104.5626	
-75.0000	-75.0512	-72.2172	
-70.0000	-73.1478	-74.4835	
-65.0000	-73.4455	-62.5633	
-60.0000	-74.2751	-37.7365	
-55.0000	-72.7269	-55.0753	
-50.0000	-75.4639	-22.4608	
-45.0000	-73.7151	-31.9676	
-40.0000	-75.3361	-19.6564	
-35.0000	-75.9558	-8.5784	
-30.0000	-74.8674	14.5199	
-25.0000	-73.3433	14.8062	
-20.0000	-75.3319	22.9645	
-15.0000	-75.1792	46.8734	
-10.0000	-73.5207	58.8044	
-5.0000	-71.9157	64.1894	
0.0000	-71.8309	70.6778	
5.0000	-71.3995	73.1261	
10.0000	-71.5319	69.3797	
15.0000	-71.0286	64.2384	
20.0000	-69.8372	66.9556	
25.0000	-70.2242	79.1518	
30.0000	-71.2152	78.2012	
35.0000	-69.8834	82.7643	
40.0000	-71.6007	88.3316	
45.0000	-70.6992	74.7351	
50.0000	-71.1480	86.4349	
55.0000	-72.2934	75.4338	
60.0000	-71.4449	72.4218	
65.0000	-72.7247	74.2471	
70.0000	-70.8439	70.0066	
75.0000	-70.4876	61.5152	
80.0000	-72.2714	50.1631	
85.0000	-71.7564	51.7562	
90.0000	-71.6900	40.5192	
95.0000	-70.4572	36.7685	
100.0000	-71.4096	34.1793	
105.0000	-71.1329	31.2017	
110.0000	-74.9198	8.6203	
115.0000	-74.3971	5.8589	
120.0000	-74.4277	14.6494	
125.0000	-70.6094	-8.9318	
130.0000	-73.2861	-27.6768	
135.0000	-73.0469	-32.6140	
140.0000	-71.7841	-38.2602	
145.0000	-71.6745	-56.6364	
150.0000	-71.5933	-50.7709	
155.0000	-72.1886	-70.7881	
160.0000	-70.3394	-80.7254	
165.0000	-70.9978	-75.6847	
170.0000	-74.0764	-89.4933	
175.0000	-72.5908	-117.2229	
180.0000	-71.6495	-127.9109	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.56	5.00	-71.40
2L	-3.51	-25.00	-73.34
3L	-3.88	-45.00	-73.72
1R	-0.05	35.00	-69.88
2R	-0.86	45.00	-70.70
3R	-1.61	60.00	-71.44
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	75.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-74.1779	-128.2295	
-175.0000	-74.8477	-134.4445	
-170.0000	-79.0616	-136.0554	
-165.0000	-81.4489	-76.8466	
-160.0000	-75.0010	-105.1713	
-155.0000	-77.4271	-128.4165	
-150.0000	-76.7980	-99.0514	
-145.0000	-75.7377	-129.0563	
-140.0000	-77.5703	-124.9453	
-135.0000	-76.9679	-151.5216	
-130.0000	-77.2201	-145.3129	
-125.0000	-74.2470	-130.5580	
-120.0000	-76.6444	-127.5840	
-115.0000	-73.4573	-118.4979	
-110.0000	-73.1812	-130.4227	
-105.0000	-74.2877	-120.0759	
-100.0000	-72.3804	-114.3726	
-95.0000	-72.3689	-131.2636	
-90.0000	-77.7629	-126.2606	
-85.0000	-74.3836	-111.5335	
-80.0000	-73.0280	-84.7056	
-75.0000	-75.4217	-107.0422	
-70.0000	-76.2472	-69.7967	
-65.0000	-76.0826	-71.5168	
-60.0000	-77.7985	-49.4103	
-55.0000	-74.2990	-45.0304	
-50.0000	-78.1086	-45.4735	
-45.0000	-76.2750	-23.1313	
-40.0000	-77.0377	-27.4626	
-35.0000	-77.8658	-13.0074	
-30.0000	-78.5839	2.8697	
-25.0000	-75.7539	18.8482	
-20.0000	-77.0164	16.1220	
-15.0000	-78.3467	40.3118	
-10.0000	-76.5141	60.0001	
-5.0000	-74.3877	64.1726	
0.0000	-74.0463	65.9392	
5.0000	-73.9503	73.1967	
10.0000	-73.6771	69.4292	
15.0000	-73.5553	60.8469	
20.0000	-72.8393	63.8617	
25.0000	-72.1042	80.3094	
30.0000	-73.2760	82.5825	
35.0000	-72.2312	79.6299	
40.0000	-72.6054	92.8831	
45.0000	-74.2672	76.6466	
50.0000	-72.5774	80.7242	
55.0000	-74.5784	81.1331	
60.0000	-74.7263	74.7004	
65.0000	-74.2621	80.9603	
70.0000	-73.8475	64.5145	
75.0000	-74.3449	61.9618	
80.0000	-74.0396	63.7205	
85.0000	-72.8021	50.5211	
90.0000	-73.8608	45.0514	
95.0000	-73.1293	24.2507	
100.0000	-73.5074	38.5201	
105.0000	-74.4068	40.2287	
110.0000	-77.2090	46.4026	
115.0000	-75.0918	17.9733	
120.0000	-74.9484	16.0080	
125.0000	-74.9958	-30.1248	
130.0000	-77.2150	3.6671	
135.0000	-74.8790	-29.6816	
140.0000	-74.6391	-39.2514	
145.0000	-75.8083	-54.0872	
150.0000	-73.2519	-50.4742	
155.0000	-74.9783	-61.7727	
160.0000	-73.6224	-82.0778	
165.0000	-73.1205	-83.8163	
170.0000	-75.3597	-84.3963	
175.0000	-75.9102	-115.5419	
180.0000	-74.2472	-128.2159	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-3.65	-25.00	-75.75
2L	-4.17	-45.00	-76.28
3L	-2.19	-55.00	-74.30
1R	-0.13	35.00	-72.23
2R	-0.47	50.00	-72.58
3R	-1.74	70.00	-73.85
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	80.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-77.8705	-132.9868	
-175.0000	-79.5037	-147.2738	
-170.0000	-87.9883	-153.4909	
-165.0000	-79.5888	-77.1400	
-160.0000	-78.1877	-116.8974	
-155.0000	-86.6563	-107.4423	
-150.0000	-79.4788	-100.0838	
-145.0000	-83.1651	-135.3085	
-140.0000	-80.0100	-132.4641	
-135.0000	-80.3648	-150.6109	
-130.0000	-82.2208	-135.7944	
-125.0000	-76.8328	-151.6482	
-120.0000	-78.9302	-120.7140	
-115.0000	-76.7500	-119.6223	
-110.0000	-77.3055	-127.4743	
-105.0000	-77.0182	-117.0689	
-100.0000	-74.4723	-106.3130	
-95.0000	-73.8671	-139.3702	
-90.0000	-78.5200	-107.9988	
-85.0000	-78.7159	-130.8149	
-80.0000	-76.3000	-91.4313	
-75.0000	-78.1143	-100.0670	
-70.0000	-78.1373	-60.7998	
-65.0000	-81.2422	-71.2318	
-60.0000	-79.9364	-35.9740	
-55.0000	-78.7581	-52.1999	
-50.0000	-82.1899	-22.8897	
-45.0000	-79.4425	-23.0937	
-40.0000	-81.2255	-24.3046	
-35.0000	-81.3815	-5.1306	
-30.0000	-81.8721	22.0521	
-25.0000	-79.1180	19.9478	
-20.0000	-83.3950	26.4595	
-15.0000	-81.0915	65.7257	
-10.0000	-77.9606	68.6864	
-5.0000	-76.8823	62.6522	
0.0000	-77.7527	69.2938	
5.0000	-77.6911	69.0582	
10.0000	-77.7080	59.3833	
15.0000	-76.3406	54.1504	
20.0000	-75.1221	67.4976	
25.0000	-75.6494	86.5585	
30.0000	-76.7117	78.9359	
35.0000	-74.7171	87.6388	
40.0000	-77.5409	96.6256	
45.0000	-76.9331	74.0344	
50.0000	-77.1022	88.0354	
55.0000	-78.0557	74.1812	
60.0000	-78.3903	73.0162	
65.0000	-80.4824	86.0385	
70.0000	-77.5401	73.4202	
75.0000	-76.0389	60.8023	
80.0000	-76.8531	52.4820	
85.0000	-75.6361	50.7583	
90.0000	-78.2409	49.0435	
95.0000	-74.3508	32.9433	
100.0000	-75.6227	35.0729	
105.0000	-77.6367	46.0774	
110.0000	-85.7029	7.2002	
115.0000	-80.1062	16.3772	
120.0000	-87.0131	68.6405	
125.0000	-75.4570	-10.6585	
130.0000	-84.2320	-40.2217	
135.0000	-79.1538	-35.5010	
140.0000	-78.9083	-35.6324	
145.0000	-77.6634	-65.1121	
150.0000	-78.3579	-54.7869	
155.0000	-77.9964	-71.3421	
160.0000	-77.6689	-88.7204	
165.0000	-77.3759	-94.8848	
170.0000	-79.9823	-108.9766	
175.0000	-78.1276	-129.0971	
180.0000	-77.5156	-133.2238	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-2.88	-115.00	-76.75
2L	-2.97	-125.00	-76.83
3L	-6.14	-140.00	-80.01
1R	-2.43	-80.00	-76.30
2R	-4.89	-55.00	-78.76
3R	-5.58	-45.00	-79.44
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.000 G	 [GHz]	
Roll  	85.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-82.6912	-151.1467	
-175.0000	-84.1032	-156.1081	
-170.0000	-86.1678	176.4026	
-165.0000	-90.9485	-44.0975	
-160.0000	-82.1124	-95.1382	
