File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.300 G	 [GHz]	
Roll  	0.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-60.0000	-67.0220	-146.7332	
-55.0000	-68.6336	-137.3693	
-50.0000	-66.8602	-126.5908	
-45.0000	-69.2944	-115.0563	
-40.0000	-67.8969	-104.5836	
-35.0000	-67.5659	-98.3821	
-30.0000	-69.0220	-85.2015	
-25.0000	-66.9101	-70.5553	
-20.0000	-66.8649	-71.0299	
-15.0000	-68.1764	-61.0467	
-10.0000	-67.9759	-43.4017	
-5.0000	-66.6605	-31.2204	
0.0000	-65.5678	-20.9836	
5.0000	-64.8498	-15.1282	
10.0000	-64.6491	-11.1591	
15.0000	-64.8333	-7.7904	
20.0000	-65.3683	-9.8009	
25.0000	-64.4097	-16.0788	
30.0000	-63.3336	-10.1988	
35.0000	-64.7010	-6.3039	
40.0000	-63.5003	-13.3344	
45.0000	-64.4177	-4.9513	
50.0000	-64.1434	-13.7076	
55.0000	-64.3100	-13.3492	
60.0000	-64.5110	-12.3180	
65.0000	-64.6448	-17.9216	
70.0000	-64.7047	-22.2842	
75.0000	-65.9071	-26.6278	
80.0000	-66.1690	-24.8954	
85.0000	-64.7120	-30.8576	
90.0000	-64.7696	-39.0034	
95.0000	-64.4602	-58.7724	
100.0000	-66.6618	-50.8938	
105.0000	-66.3414	-59.5804	
110.0000	-65.6657	-79.9160	
115.0000	-66.2718	-103.9411	
120.0000	-67.8941	-100.2897	
125.0000	-66.2659	-97.5391	
130.0000	-65.7305	-110.8183	
135.0000	-64.4635	-125.1972	
140.0000	-67.0806	-129.4997	
145.0000	-64.5834	-133.2273	
150.0000	-65.1452	-147.3383	
155.0000	-64.2884	-143.5045	
160.0000	-65.8592	-162.0697	
165.0000	-64.3784	-169.4093	
170.0000	-65.6178	-172.0261	
175.0000	-66.1185	165.4470	
180.0000	-64.8544	151.4285	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.32	10.00	-64.65
2L	-3.53	-20.00	-66.86
3L	-4.23	-35.00	-67.57
1R	-0.17	40.00	-63.50
2R	-0.81	50.00	-64.14
3R	-1.38	85.00	-64.71
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.300 G	 [GHz]	
Roll  	45.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-65.6110	147.6144	
-175.0000	-66.8111	141.1307	
-170.0000	-69.7006	158.6063	
-165.0000	-67.8539	-178.4111	
-160.0000	-67.2161	164.8737	
-155.0000	-68.7209	161.7305	
-150.0000	-67.7307	153.5168	
-145.0000	-70.3165	155.3241	
-140.0000	-67.3544	155.5575	
-135.0000	-67.7180	132.2027	
-130.0000	-69.3783	126.4254	
-125.0000	-68.7553	139.4312	
-120.0000	-67.6097	135.4334	
-115.0000	-71.4885	150.5622	
-110.0000	-69.2460	144.6247	
-105.0000	-67.3108	154.5552	
-100.0000	-65.7734	161.1593	
-95.0000	-68.3213	157.2152	
-90.0000	-67.1415	165.5187	
-85.0000	-67.3769	178.2740	
-80.0000	-66.6270	-169.6404	
-75.0000	-69.0123	-160.2567	
-70.0000	-67.4241	-162.9568	
-65.0000	-67.4724	-144.8666	
-60.0000	-66.5669	-144.1140	
-55.0000	-68.8170	-133.8025	
-50.0000	-67.7135	-128.6958	
-45.0000	-68.7312	-118.7030	
-40.0000	-68.1538	-102.1508	
-35.0000	-68.1842	-102.6710	
-30.0000	-69.4334	-76.2063	
-25.0000	-66.8552	-72.3105	
-20.0000	-68.0435	-72.9362	
-15.0000	-69.0468	-55.8962	
-10.0000	-68.3868	-38.4927	
-5.0000	-66.9371	-26.2245	
0.0000	-65.8484	-17.8128	
5.0000	-65.1673	-12.8634	
10.0000	-65.1320	-8.6167	
15.0000	-65.3939	-6.2194	
20.0000	-65.7124	-11.8330	
25.0000	-64.3571	-14.3346	
30.0000	-64.2792	-3.5278	
35.0000	-65.5879	-10.0982	
40.0000	-64.0688	-5.3427	
45.0000	-65.5181	-6.6649	
50.0000	-65.1597	-9.5311	
55.0000	-64.7431	-11.2795	
60.0000	-65.6442	-10.3735	
65.0000	-65.6937	-13.5587	
70.0000	-65.6603	-12.2300	
75.0000	-65.3449	-21.9079	
80.0000	-65.7163	-26.2329	
85.0000	-66.3064	-30.2902	
90.0000	-67.1156	-35.2406	
95.0000	-64.6030	-44.8610	
100.0000	-66.7827	-53.6576	
105.0000	-68.9744	-63.0287	
110.0000	-67.4914	-65.6548	
115.0000	-65.5206	-83.4580	
120.0000	-66.4539	-103.8641	
125.0000	-67.5870	-113.2985	
130.0000	-68.0105	-116.3179	
135.0000	-65.6430	-116.6158	
140.0000	-66.3650	-137.6253	
145.0000	-66.4998	-133.1289	
150.0000	-65.0912	-147.9728	
155.0000	-66.3671	-147.2890	
160.0000	-65.5676	-167.9580	
165.0000	-65.0659	-166.5744	
170.0000	-66.8806	-178.0459	
175.0000	-66.3672	159.3334	
180.0000	-65.6319	147.5321	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.21	30.00	-64.28
2L	-1.06	10.00	-65.13
3L	-2.79	-25.00	-66.86
1R	-0.67	55.00	-64.74
2R	-1.28	75.00	-65.34
3R	-0.53	95.00	-64.60
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.300 G	 [GHz]	
Roll  	50.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-66.4169	151.8653	
-175.0000	-66.8236	143.4636	
-170.0000	-69.8193	149.4250	
-165.0000	-70.2869	-179.0984	
-160.0000	-68.2147	173.4674	
-155.0000	-69.5823	158.8179	
-150.0000	-69.1274	158.4212	
-145.0000	-71.7125	144.1556	
-140.0000	-71.5245	167.9009	
-135.0000	-69.2050	152.8335	
-130.0000	-68.9100	137.2998	
-125.0000	-70.2198	135.1718	
-120.0000	-68.9149	147.6793	
-115.0000	-68.4362	126.1129	
-110.0000	-68.3216	138.4803	
-105.0000	-68.2195	157.1437	
-100.0000	-68.9865	165.2574	
-95.0000	-66.4427	151.3164	
-90.0000	-67.2049	165.7907	
-85.0000	-66.7712	173.0865	
-80.0000	-67.8269	-173.8577	
-75.0000	-68.1302	-172.7560	
-70.0000	-66.7415	-154.0029	
-65.0000	-68.0265	-152.4700	
-60.0000	-68.0358	-141.7014	
-55.0000	-67.6564	-145.4349	
-50.0000	-68.2163	-128.8788	
-45.0000	-68.4794	-123.4974	
-40.0000	-69.5417	-113.4459	
-35.0000	-67.7584	-104.2896	
-30.0000	-70.7118	-99.4385	
-25.0000	-68.3577	-70.5248	
-20.0000	-67.6805	-77.5905	
-15.0000	-69.4900	-67.7029	
-10.0000	-69.7069	-46.7019	
-5.0000	-68.2710	-31.3589	
0.0000	-66.9197	-19.7307	
5.0000	-65.9461	-14.4162	
10.0000	-65.8545	-9.6834	
15.0000	-65.8358	-5.3435	
20.0000	-66.3537	-6.9864	
25.0000	-65.5663	-13.8980	
30.0000	-64.6923	-6.1236	
35.0000	-66.4303	-0.9627	
40.0000	-65.1909	-8.5105	
45.0000	-65.8421	1.8338	
50.0000	-66.0070	-5.1710	
55.0000	-66.1971	-8.7125	
60.0000	-65.9172	-3.5626	
65.0000	-66.2550	-9.3919	
70.0000	-66.1100	-13.5288	
75.0000	-67.9001	-14.8178	
80.0000	-66.8501	-18.4971	
85.0000	-65.9408	-17.2150	
90.0000	-65.7591	-27.5795	
95.0000	-66.4576	-47.0528	
100.0000	-67.7483	-41.4331	
105.0000	-68.3914	-44.2753	
110.0000	-67.9172	-70.3653	
115.0000	-68.2157	-91.4056	
120.0000	-70.1694	-85.0998	
125.0000	-69.0992	-89.7853	
130.0000	-67.4749	-103.0121	
135.0000	-66.8720	-123.1627	
140.0000	-68.5694	-125.8005	
145.0000	-66.5929	-126.7871	
150.0000	-67.3399	-145.6410	
155.0000	-66.5253	-143.6373	
160.0000	-67.4995	-163.4888	
165.0000	-65.6358	-168.8935	
170.0000	-66.9548	-169.2750	
175.0000	-67.7532	167.0310	
180.0000	-66.5243	151.1508	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.14	15.00	-65.84
2L	-2.99	-20.00	-67.68
3L	-3.07	-35.00	-67.76
1R	-0.50	40.00	-65.19
2R	-1.22	60.00	-65.92
3R	-1.42	70.00	-66.11
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.300 G	 [GHz]	
Roll  	55.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-67.4072	148.0943	
-175.0000	-68.8826	141.7695	
-170.0000	-72.4193	159.4671	
-165.0000	-70.8450	-176.3804	
-160.0000	-70.0705	164.0071	
-155.0000	-71.2105	158.4805	
-150.0000	-70.7553	143.7246	
-145.0000	-75.7636	132.6961	
-140.0000	-75.2490	149.4413	
-135.0000	-72.9362	144.7766	
-130.0000	-70.6531	132.3860	
-125.0000	-71.9148	129.9250	
-120.0000	-68.2422	148.5032	
-115.0000	-68.9565	143.0986	
-110.0000	-69.6828	147.1505	
-105.0000	-67.5259	148.6287	
-100.0000	-67.4550	167.3586	
-95.0000	-67.8749	155.1231	
-90.0000	-68.5771	172.0533	
-85.0000	-67.2803	175.6038	
-80.0000	-67.6483	-166.4691	
-75.0000	-69.5199	-162.0236	
-70.0000	-67.7020	-153.8789	
-65.0000	-67.7154	-151.6442	
-60.0000	-68.0424	-135.9681	
-55.0000	-68.9127	-138.6501	
-50.0000	-68.8769	-129.1197	
-45.0000	-68.7151	-122.4790	
-40.0000	-69.9037	-106.9988	
-35.0000	-68.6817	-106.4805	
-30.0000	-71.6388	-85.5592	
-25.0000	-68.4519	-72.5066	
-20.0000	-68.9938	-77.1602	
-15.0000	-70.7613	-61.3724	
-10.0000	-70.2468	-41.0387	
-5.0000	-68.6929	-25.9542	
0.0000	-67.2748	-17.7188	
5.0000	-66.6767	-12.2375	
10.0000	-66.4550	-7.4969	
15.0000	-66.6209	-4.6390	
20.0000	-67.0866	-10.1903	
25.0000	-65.8016	-11.7398	
30.0000	-65.8368	0.8518	
35.0000	-67.4028	-4.7556	
40.0000	-65.5933	-0.1976	
45.0000	-67.1228	1.8949	
50.0000	-67.2852	0.4029	
55.0000	-66.7833	-4.4121	
60.0000	-67.1656	-1.3482	
65.0000	-67.9651	-6.8501	
70.0000	-66.7893	-2.0524	
75.0000	-67.7960	-12.1609	
80.0000	-66.9419	-19.0072	
85.0000	-67.7404	-21.9283	
90.0000	-67.8881	-23.1004	
95.0000	-66.3438	-33.2087	
100.0000	-68.5423	-40.7763	
105.0000	-70.8410	-51.0777	
110.0000	-69.9800	-53.3268	
115.0000	-67.3256	-78.7426	
120.0000	-69.0528	-94.6721	
125.0000	-70.3280	-108.9922	
130.0000	-70.8199	-108.2397	
135.0000	-68.3565	-112.0251	
140.0000	-68.1757	-136.3849	
145.0000	-69.1265	-127.8641	
150.0000	-67.4777	-145.6134	
155.0000	-68.7453	-146.4056	
160.0000	-67.5733	-170.7776	
165.0000	-66.6775	-166.8267	
170.0000	-68.8051	-177.2599	
175.0000	-68.2166	159.3789	
180.0000	-67.3916	147.7250	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.21	25.00	-65.80
2L	-0.86	10.00	-66.45
3L	-2.86	-25.00	-68.45
1R	-1.19	55.00	-66.78
2R	-1.20	70.00	-66.79
3R	-1.35	80.00	-66.94
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.300 G	 [GHz]	
Roll  	60.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-68.6142	150.7094	
-175.0000	-69.0473	142.1806	
-170.0000	-72.1776	146.8041	
-165.0000	-74.3188	-176.7624	
-160.0000	-71.8595	171.4850	
-155.0000	-72.2374	153.1091	
-150.0000	-71.7180	149.8467	
-145.0000	-73.0843	123.1443	
-140.0000	-75.8941	121.1954	
-135.0000	-75.5728	120.3690	
-130.0000	-73.0816	128.6036	
-125.0000	-70.6101	117.4911	
-120.0000	-72.7337	136.3744	
-115.0000	-70.0967	135.4680	
-110.0000	-70.1825	136.2895	
-105.0000	-69.1982	161.2677	
-100.0000	-69.4668	160.8721	
-95.0000	-67.0986	159.2342	
-90.0000	-67.8644	156.8996	
-85.0000	-68.0403	-179.8150	
-80.0000	-69.1837	-174.6129	
-75.0000	-68.0624	-165.0589	
-70.0000	-69.2014	-157.3072	
-65.0000	-68.1982	-145.4338	
-60.0000	-69.8173	-144.4628	
-55.0000	-68.6838	-141.1852	
-50.0000	-69.3641	-132.4452	
-45.0000	-69.8632	-121.4546	
-40.0000	-70.3613	-120.0857	
-35.0000	-69.8208	-102.6368	
-30.0000	-71.4681	-106.6610	
-25.0000	-71.2562	-73.4459	
-20.0000	-69.2332	-76.1036	
-15.0000	-71.1546	-71.7269	
-10.0000	-71.8162	-50.9080	
-5.0000	-70.3789	-31.2130	
0.0000	-68.8275	-19.7293	
5.0000	-68.0067	-13.7442	
10.0000	-67.4910	-8.7035	
15.0000	-67.3879	-4.7291	
20.0000	-68.1406	-5.8157	
25.0000	-67.2570	-12.0047	
30.0000	-66.2885	-1.4361	
35.0000	-68.1723	5.0844	
40.0000	-66.9422	-4.2834	
45.0000	-67.4579	7.0867	
50.0000	-67.8540	2.8485	
55.0000	-68.5444	-0.3085	
60.0000	-67.5992	1.9060	
65.0000	-68.8178	1.4169	
70.0000	-67.7142	-7.2363	
75.0000	-69.8456	-4.4172	
80.0000	-68.9511	-8.0443	
85.0000	-68.2082	-7.9243	
90.0000	-67.1876	-22.6528	
95.0000	-68.0825	-35.4392	
100.0000	-69.1171	-30.8010	
105.0000	-71.0092	-33.4989	
110.0000	-69.8335	-58.9212	
115.0000	-71.8104	-88.9389	
120.0000	-72.4659	-69.6347	
125.0000	-72.6532	-85.0587	
130.0000	-69.7993	-96.2198	
135.0000	-69.6774	-120.7808	
140.0000	-72.1853	-122.0748	
145.0000	-69.2355	-124.4372	
150.0000	-69.8705	-144.0156	
155.0000	-69.2853	-140.2413	
160.0000	-70.2271	-167.2815	
165.0000	-68.0166	-172.0107	
170.0000	-69.1556	-170.4187	
175.0000	-69.8893	166.6946	
180.0000	-68.5856	150.2234	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.10	15.00	-67.39
2L	-2.94	-20.00	-69.23
3L	-3.53	-35.00	-69.82
1R	-0.65	40.00	-66.94
2R	-1.31	60.00	-67.60
3R	-1.43	70.00	-67.71
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.300 G	 [GHz]	
Roll  	65.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-70.0104	147.0004	
-175.0000	-71.5343	140.0793	
-170.0000	-76.3453	156.2423	
-165.0000	-75.3471	-175.8068	
-160.0000	-73.4988	160.4131	
-155.0000	-74.1897	153.1744	
-150.0000	-72.4144	140.0054	
-145.0000	-74.4282	119.0889	
-140.0000	-74.1450	113.4541	
-135.0000	-74.4434	113.8926	
-130.0000	-71.7550	126.2350	
-125.0000	-70.6417	117.6721	
-120.0000	-70.4548	136.5611	
-115.0000	-70.2107	139.8504	
-110.0000	-71.9683	136.8776	
-105.0000	-70.4660	161.2479	
-100.0000	-69.9279	170.6122	
-95.0000	-68.1915	172.0356	
-90.0000	-69.3302	166.0272	
-85.0000	-68.9840	179.0838	
-80.0000	-70.7762	-166.1213	
-75.0000	-69.8982	-157.8190	
-70.0000	-71.4990	-155.6240	
-65.0000	-68.7304	-145.2800	
-60.0000	-70.3479	-134.3080	
-55.0000	-70.2614	-136.6208	
-50.0000	-70.9394	-131.6233	
-45.0000	-70.4886	-121.6089	
-40.0000	-71.9525	-114.3907	
-35.0000	-70.8264	-103.5765	
-30.0000	-73.6620	-96.4857	
-25.0000	-71.4840	-69.6350	
-20.0000	-70.8939	-76.1292	
-15.0000	-72.8027	-64.5736	
-10.0000	-73.0297	-44.2849	
-5.0000	-71.3258	-23.9548	
0.0000	-69.6555	-16.1831	
5.0000	-69.1029	-10.6590	
10.0000	-68.5971	-5.3891	
15.0000	-68.9574	-4.6369	
20.0000	-69.6526	-10.3487	
25.0000	-67.8531	-9.2120	
30.0000	-67.8944	6.6171	
35.0000	-69.7426	-0.0524	
40.0000	-67.9094	2.9531	
45.0000	-69.2434	4.8448	
50.0000	-69.4351	7.9540	
55.0000	-69.4676	0.0189	
60.0000	-69.3381	7.3975	
65.0000	-70.7007	-0.4634	
70.0000	-68.8671	4.3647	
75.0000	-69.8614	-4.8711	
80.0000	-68.6320	-9.9533	
85.0000	-70.3699	-11.8907	
90.0000	-69.3008	-19.8080	
95.0000	-68.8188	-23.2158	
100.0000	-70.1541	-31.6134	
105.0000	-74.0478	-39.5383	
110.0000	-72.1211	-46.4664	
115.0000	-70.4321	-75.0380	
120.0000	-72.6622	-82.5586	
125.0000	-73.8648	-110.1671	
130.0000	-75.0070	-97.7853	
135.0000	-70.9682	-107.7985	
140.0000	-72.0981	-133.8638	
145.0000	-72.7463	-130.0827	
150.0000	-70.2335	-142.6368	
155.0000	-72.6076	-143.1871	
160.0000	-70.8414	-174.0257	
165.0000	-69.7275	-170.2038	
170.0000	-71.5667	-179.5629	
175.0000	-70.9219	157.0411	
180.0000	-70.0003	147.1732	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.74	10.00	-68.60
2L	-3.04	-20.00	-70.89
3L	-2.97	-35.00	-70.83
1R	-0.06	40.00	-67.91
2R	-1.49	60.00	-69.34
3R	-1.01	70.00	-68.87
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.300 G	 [GHz]	
Roll  	70.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-71.5588	148.0520	
-175.0000	-72.2077	141.7118	
-170.0000	-76.1550	142.4403	
-165.0000	-79.5016	179.1380	
-160.0000	-75.9962	174.8261	
-155.0000	-75.9727	157.6302	
-150.0000	-74.8208	153.9810	
-145.0000	-74.9893	131.9505	
-140.0000	-75.1633	121.4497	
-135.0000	-75.1164	114.5498	
-130.0000	-74.6742	127.9007	
-125.0000	-71.7598	129.3483	
-120.0000	-72.8565	140.0161	
-115.0000	-71.7608	143.6750	
-110.0000	-70.5397	139.8196	
-105.0000	-72.9777	146.7262	
-100.0000	-72.0315	160.9616	
-95.0000	-71.2636	164.0962	
-90.0000	-69.2173	174.3128	
-85.0000	-69.4947	-179.1528	
-80.0000	-70.6670	-174.6557	
-75.0000	-72.6093	-162.1993	
-70.0000	-71.7789	-159.4259	
-65.0000	-72.0061	-133.4835	
-60.0000	-71.7806	-144.1472	
-55.0000	-71.1003	-135.8147	
-50.0000	-71.8339	-134.2794	
-45.0000	-72.7751	-119.3556	
-40.0000	-72.2450	-118.0779	
-35.0000	-73.2631	-105.3023	
-30.0000	-73.3493	-104.0646	
-25.0000	-75.4048	-81.7438	
-20.0000	-72.1688	-71.9969	
-15.0000	-73.3607	-70.7807	
-10.0000	-74.6202	-55.9951	
-5.0000	-73.9373	-30.0878	
0.0000	-71.8070	-17.9588	
5.0000	-70.8064	-11.5613	
10.0000	-70.2214	-5.8948	
15.0000	-70.1703	-3.8545	
20.0000	-71.3798	-6.8321	
25.0000	-70.0857	-12.1119	
30.0000	-68.9716	1.4150	
35.0000	-71.1955	9.1740	
40.0000	-69.8661	-1.8436	
45.0000	-70.6428	8.0097	
50.0000	-70.3928	6.9496	
55.0000	-71.8781	6.9509	
60.0000	-70.3970	5.9723	
65.0000	-72.1599	9.0328	
70.0000	-70.6027	-5.9986	
75.0000	-72.6217	0.1537	
80.0000	-71.9378	-6.7240	
85.0000	-70.4975	-0.3011	
90.0000	-70.2016	-21.0720	
95.0000	-70.1006	-24.4079	
100.0000	-73.0742	-25.8809	
105.0000	-74.0835	-25.8510	
110.0000	-73.8128	-54.0313	
115.0000	-76.1690	-76.9817	
120.0000	-75.8477	-66.0792	
125.0000	-77.3609	-72.2501	
130.0000	-73.0259	-87.9064	
135.0000	-73.7481	-123.9316	
140.0000	-75.9119	-111.2490	
145.0000	-74.3861	-120.6753	
150.0000	-73.4283	-148.1481	
155.0000	-73.3614	-134.1351	
160.0000	-74.8143	-169.4174	
165.0000	-72.3216	-177.2731	
170.0000	-73.2542	-175.1827	
175.0000	-73.6549	159.8802	
180.0000	-71.5182	147.4904	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.20	15.00	-70.17
2L	-3.20	-20.00	-72.17
3L	-3.27	-40.00	-72.25
1R	-0.89	40.00	-69.87
2R	-1.42	50.00	-70.39
3R	-1.43	60.00	-70.40
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.300 G	 [GHz]	
Roll  	75.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-73.8267	144.2656	
-175.0000	-75.9295	138.3032	
-170.0000	-81.7494	138.9424	
-165.0000	-81.3688	-174.6206	
-160.0000	-78.2095	173.6197	
-155.0000	-79.4759	171.8594	
-150.0000	-77.6562	158.8231	
-145.0000	-79.7024	139.1687	
-140.0000	-77.5773	123.3392	
-135.0000	-77.5517	115.2783	
-130.0000	-76.8242	134.5905	
-125.0000	-75.5922	134.9476	
-120.0000	-74.6447	149.8129	
-115.0000	-73.2096	160.8784	
-110.0000	-72.1625	153.7124	
-105.0000	-74.2794	166.0579	
-100.0000	-71.8350	174.9942	
-95.0000	-73.0213	175.2430	
-90.0000	-72.5126	-177.7356	
-85.0000	-73.2040	-171.1623	
-80.0000	-72.8045	-169.0405	
-75.0000	-75.5680	-161.2453	
-70.0000	-75.3306	-156.9451	
-65.0000	-72.9774	-130.7701	
-60.0000	-74.0291	-133.2426	
-55.0000	-73.3079	-133.0185	
-50.0000	-74.7300	-137.2670	
-45.0000	-74.2396	-116.4363	
-40.0000	-74.8328	-116.5525	
-35.0000	-75.3179	-99.6477	
-30.0000	-76.5381	-103.0401	
-25.0000	-76.5054	-69.1450	
-20.0000	-74.3952	-70.9932	
-15.0000	-75.3646	-66.8778	
-10.0000	-77.1628	-49.1961	
-5.0000	-74.9872	-19.4616	
0.0000	-73.2802	-14.0599	
5.0000	-72.5340	-7.3937	
10.0000	-71.9111	-5.0273	
15.0000	-72.9684	-4.7900	
20.0000	-73.9162	-11.8619	
25.0000	-71.1148	-7.8866	
30.0000	-71.1793	11.1378	
35.0000	-73.8943	-0.9193	
40.0000	-71.5803	6.8950	
45.0000	-73.4519	6.0694	
50.0000	-72.8480	14.4920	
55.0000	-73.9506	3.9580	
60.0000	-72.7258	14.0419	
65.0000	-75.7642	4.0831	
70.0000	-72.7566	7.8492	
75.0000	-73.7071	1.8152	
80.0000	-72.7886	-6.9557	
85.0000	-73.8658	-4.6658	
90.0000	-71.8363	-18.6493	
95.0000	-71.5392	-9.3264	
100.0000	-74.8392	-30.4322	
105.0000	-77.1114	-44.6531	
110.0000	-76.2643	-48.2125	
115.0000	-75.8424	-71.6087	
120.0000	-77.2098	-76.9956	
125.0000	-78.9416	-117.6841	
130.0000	-80.7867	-83.3324	
135.0000	-75.7200	-106.2075	
140.0000	-77.7327	-128.7133	
145.0000	-80.7888	-133.9297	
150.0000	-75.0445	-142.1010	
155.0000	-79.0082	-140.5359	
160.0000	-77.3332	179.7728	
165.0000	-75.6531	-178.9676	
170.0000	-77.2707	172.1613	
175.0000	-75.1927	148.9389	
180.0000	-73.9876	144.3442	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.80	10.00	-71.91
2L	-3.28	-20.00	-74.40
3L	-3.12	-45.00	-74.24
1R	-0.47	40.00	-71.58
2R	-1.73	50.00	-72.85
3R	-1.61	60.00	-72.73
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	4.300 G	 [GHz]	
Roll  	80.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-76.9652	141.1799	
-175.0000	-78.2261	139.6352	
-170.0000	-82.7617	122.9633	
-165.0000	-90.3945	155.9593	
-160.0000	-82.1022	-156.9413	
-155.0000	-83.1214	-162.5475	
-150.0000	-82.8302	-168.1533	
-145.0000	-85.8045	168.5449	
-140.0000	-85.1573	147.3355	
-135.0000	-81.6619	114.2870	
-130.0000	-81.9806	120.1381	
-125.0000	-79.4866	132.3684	
-120.0000	-80.9517	155.6031	
-115.0000	-78.3637	167.0700	
-110.0000	-77.5039	163.1966	
-105.0000	-79.8496	138.5660	
-100.0000	-79.3282	177.6804	
-95.0000	-72.8170	172.0036	
-90.0000	-73.1263	172.8564	
-85.0000	-74.1678	-179.5968	
-80.0000	-75.7543	-153.5018	
-75.0000	-75.2749	-165.7322	
-70.0000	-78.6308	-147.8737	
-65.0000	-79.8533	-131.1072	
-60.0000	-76.8521	-133.8810	
-55.0000	-76.4150	-128.2504	
-50.0000	-75.7739	-131.3097	
-45.0000	-79.4606	-120.7673	
-40.0000	-76.6344	-114.7935	
-35.0000	-79.6360	-108.4644	
-30.0000	-78.4482	-99.7421	
-25.0000	-81.8290	-85.1604	
-20.0000	-77.3403	-61.8739	
-15.0000	-77.1511	-70.1688	
-10.0000	-79.2565	-64.5369	
-5.0000	-79.0795	-22.1690	
0.0000	-76.5953	-15.0767	
5.0000	-75.7840	-9.8040	
10.0000	-74.7416	-5.7896	
15.0000	-75.1970	-3.8786	
20.0000	-77.5451	-8.1552	
25.0000	-74.9027	-15.0007	
30.0000	-72.6598	6.4429	
35.0000	-76.5760	15.5552	
40.0000	-74.3849	-1.3816	
45.0000	-75.8995	13.5000	
50.0000	-74.8139	7.6545	
55.0000	-77.1507	16.1692	
60.0000	-74.8294	7.4883	
65.0000	-78.0901	20.5130	
70.0000	-76.4502	-4.8591	
75.0000	-78.3040	-8.4556	
80.0000	-77.9930	-0.1316	
85.0000	-77.2647	12.1666	
90.0000	-76.3243	-25.3934	
95.0000	-73.4561	-17.6572	
100.0000	-79.5981	-1.8670	
105.0000	-84.9167	-33.7295	
110.0000	-80.5207	-54.1322	
115.0000	-81.3988	-60.5851	
120.0000	-81.8905	-61.2824	
125.0000	-87.0909	-68.7415	
130.0000	-79.1059	-82.9799	
135.0000	-79.8034	-130.1173	
140.0000	-86.9922	-101.3172	
145.0000	-83.9468	-101.4895	
150.0000	-81.1581	-157.7623	
155.0000	-82.9838	-128.7619	
160.0000	-86.2614	-178.4772	
165.0000	-81.5221	162.7881	
170.0000	-83.1457	165.8920	
175.0000	-80.0547	138.1005	
180.0000	-77.3080	141.2225	
			
			
			
[Side Lobes Table]
			
