-130.0000	-68.0774	-52.9955	
-125.0000	-68.2821	-31.4042	
-120.0000	-69.6665	-12.9585	
-115.0000	-70.7943	-20.3645	
-110.0000	-70.1738	-26.4363	
-105.0000	-68.5649	-24.0935	
-100.0000	-67.6722	0.1107	
-95.0000	-68.3181	3.0483	
-90.0000	-68.4233	23.2820	
-85.0000	-70.4112	23.3450	
-80.0000	-69.7283	22.0460	
-75.0000	-69.8287	35.4035	
-70.0000	-70.5239	37.8386	
-65.0000	-70.1897	45.2192	
-60.0000	-69.5083	45.1809	
-55.0000	-68.1357	46.7695	
-50.0000	-68.5384	64.7802	
-45.0000	-68.5433	59.0311	
-40.0000	-68.3183	66.8459	
-35.0000	-67.0917	63.7176	
-30.0000	-67.7408	70.2824	
-25.0000	-66.8923	70.9400	
-20.0000	-66.6595	77.9714	
-15.0000	-64.7305	74.8023	
-10.0000	-64.5643	63.8236	
-5.0000	-65.7139	55.8841	
0.0000	-66.6146	54.1984	
5.0000	-66.3325	53.9734	
10.0000	-64.8890	53.4235	
15.0000	-63.6732	59.8686	
20.0000	-64.2555	68.4719	
25.0000	-66.1361	64.4824	
30.0000	-65.8833	54.3037	
35.0000	-66.4263	54.3247	
40.0000	-66.2295	44.1959	
45.0000	-67.2485	41.6044	
50.0000	-66.0531	36.3090	
55.0000	-67.9162	35.1604	
60.0000	-66.9274	23.0036	
65.0000	-67.3972	18.9183	
70.0000	-68.1728	5.7532	
75.0000	-67.4719	9.5907	
80.0000	-67.8457	-3.3863	
85.0000	-67.6732	-8.8488	
90.0000	-67.7697	-20.1593	
95.0000	-69.8908	-18.1251	
100.0000	-68.5588	-21.7840	
105.0000	-67.8497	-27.6608	
110.0000	-66.5327	-43.7677	
115.0000	-66.4132	-63.8741	
120.0000	-66.8916	-74.2203	
125.0000	-69.3168	-80.6560	
130.0000	-68.0564	-67.8675	
135.0000	-65.8581	-68.9252	
140.0000	-65.9129	-88.9470	
145.0000	-66.4959	-81.5289	
150.0000	-65.3651	-91.3634	
155.0000	-64.9335	-97.3018	
160.0000	-65.3793	-92.7682	
165.0000	-65.6171	-98.0338	
170.0000	-67.6474	-106.0589	
175.0000	-66.4554	-131.0164	
180.0000	-64.7373	-135.9166	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.89	-10.00	-64.56
2L	-3.42	-35.00	-67.09
3L	-4.46	-55.00	-68.14
1R	-2.21	30.00	-65.88
2R	-2.56	40.00	-66.23
3R	-2.38	50.00	-66.05
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	180.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-64.7030	-137.0065	
-175.0000	-66.4230	-134.5454	
-170.0000	-68.5727	-108.8721	
-165.0000	-65.8956	-93.1327	
-160.0000	-66.0009	-84.2155	
-155.0000	-64.4023	-84.4874	
-150.0000	-66.7918	-74.8847	
-145.0000	-67.8213	-72.6230	
-140.0000	-65.5675	-61.7894	
-135.0000	-68.6549	-39.9896	
-130.0000	-68.7576	-43.1754	
-125.0000	-67.1969	-44.1482	
-120.0000	-66.1271	-24.2353	
-115.0000	-66.8221	-17.8580	
-110.0000	-68.1093	1.2076	
-105.0000	-70.7864	0.3992	
-100.0000	-70.8890	-1.9720	
-95.0000	-69.1180	7.8444	
-90.0000	-68.4124	17.6391	
-85.0000	-68.1252	32.3253	
-80.0000	-69.2333	40.6699	
-75.0000	-69.0404	39.9976	
-70.0000	-68.1326	53.6883	
-65.0000	-68.1685	56.1439	
-60.0000	-68.5933	60.6571	
-55.0000	-69.0322	58.1872	
-50.0000	-67.1256	64.3281	
-45.0000	-67.9984	66.7568	
-40.0000	-66.8169	73.3012	
-35.0000	-67.3592	67.7240	
-30.0000	-66.7048	78.1043	
-25.0000	-66.3244	77.1416	
-20.0000	-65.3392	80.9351	
-15.0000	-64.2764	71.5051	
-10.0000	-64.8789	59.1278	
-5.0000	-66.2188	55.2779	
0.0000	-66.5773	54.9016	
5.0000	-65.6870	51.9784	
10.0000	-64.3742	53.1474	
15.0000	-63.7402	61.2822	
20.0000	-65.2534	68.6253	
25.0000	-66.8180	56.2642	
30.0000	-66.2757	51.5291	
35.0000	-67.2020	43.9016	
40.0000	-66.1829	41.1655	
45.0000	-67.3375	33.5493	
50.0000	-67.3307	31.6469	
55.0000	-67.6414	17.0750	
60.0000	-68.7272	20.5497	
65.0000	-67.4705	8.6760	
70.0000	-67.9592	4.4936	
75.0000	-68.6151	-8.6653	
80.0000	-69.4431	-10.5434	
85.0000	-68.2458	-14.8734	
90.0000	-68.6070	-27.9284	
95.0000	-66.9835	-44.4134	
100.0000	-68.1372	-55.5840	
105.0000	-69.5070	-56.1491	
110.0000	-68.1505	-53.7984	
115.0000	-67.1740	-49.4659	
120.0000	-65.5716	-64.9771	
125.0000	-65.1281	-80.3858	
130.0000	-67.1002	-86.0212	
135.0000	-68.8406	-85.7525	
140.0000	-65.1860	-82.1471	
145.0000	-67.5315	-95.0438	
150.0000	-65.5157	-97.8797	
155.0000	-64.6540	-95.0381	
160.0000	-66.1923	-96.9876	
165.0000	-66.3974	-100.7877	
170.0000	-67.7458	-117.1012	
175.0000	-65.5703	-134.4606	
180.0000	-64.6654	-137.0481	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.54	-15.00	-64.28
2L	-3.08	-40.00	-66.82
3L	-3.39	-50.00	-67.13
1R	-2.54	30.00	-66.28
2R	-2.44	40.00	-66.18
3R	-3.59	50.00	-67.33
		 	



[Statistics Table]
		Polarizat.	Freq.	Roll  	Ch.	Beam	Switch	Beam Peak [dB]		 	Beam Width [deg]		 	Null Depth [dB]		 				
File Name		[deg]	 [GHz]	[deg]				Value	[deg]		Value	At dB		Value	[deg]				 	 
uwb_dipole.rff		0.000	5.000 G	0.000	Channel1			-64.03	180.00	P	N/A	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	5.000	Channel1			-64.37	-180.00	P	N/A	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	10.000	Channel1			-64.14	180.00	P	N/A	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	15.000	Channel1			-64.64	180.00	P	N/A	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	20.000	Channel1			-64.16	155.00	P	34.19	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	25.000	Channel1			-64.87	155.00	P	N/A	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	30.000	Channel1			-64.77	155.00	P	35.35	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	35.000	Channel1			-65.01	105.00	P	115.89	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	40.000	Channel1			-65.93	80.00	P	128.72	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	45.000	Channel1			-65.11	105.00	P	86.07	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	50.000	Channel1			-65.82	90.00	P	92.95	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	55.000	Channel1			-65.87	95.00	P	68.81	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	60.000	Channel1			-67.28	85.00	P	84.31	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	65.000	Channel1			-68.07	95.00	P	87.15	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	70.000	Channel1			-70.08	80.00	P	84.25	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	75.000	Channel1			-71.83	110.00	P	71.09	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	80.000	Channel1			-75.70	80.00	P	35.43	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	85.000	Channel1			-78.84	-115.00	P	8.34	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	90.000	Channel1			-82.60	-115.00	P	7.37	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	95.000	Channel1			-77.38	95.00	P	19.98	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	100.000	Channel1			-73.64	95.00	P	43.14	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	105.000	Channel1			-69.93	95.00	P	26.72	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	110.000	Channel1			-69.40	95.00	P	85.37	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	115.000	Channel1			-66.92	95.00	P	53.70	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	120.000	Channel1			-67.23	95.00	P	90.77	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	125.000	Channel1			-65.51	95.00	P	58.34	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	130.000	Channel1			-66.21	110.00	P	93.88	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	135.000	Channel1			-65.16	95.00	P	58.25	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	140.000	Channel1			-65.61	155.00	P	N/A	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	145.000	Channel1			-65.12	110.00	P	117.99	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	150.000	Channel1			-64.56	155.00	P	60.63	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	155.000	Channel1			-64.12	155.00	P	38.56	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	160.000	Channel1			-64.38	155.00	P	59.81	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	165.000	Channel1			-64.08	15.00	P	71.99	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	170.000	Channel1			-63.82	15.00	P	64.98	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	175.000	Channel1			-63.67	15.00	P	62.47	3.00	P				0.00			
uwb_dipole.rff		0.000	5.000 G	180.000	Channel1			-63.74	15.00	P	55.02	3.00	P				0.00			



[Database Table]
First Question	
2nd	
3rd	
4th	
